model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
B_ANCHOR,12,MJ1,282,1.19171237654,0.769503546099,5.78952181493,8.35074718303,0.815602836879,6.89752028624,10.6086403882,0.836879432624,7.54410718036,12.2252928865,1.25651042975,1.60830971669
B_ANCHOR,13,ATU1,281,2.27933837038,0.654804270463,5.47697483778,17.7253526479,0.743772241993,7.01571231068,26.790099757,0.768683274021,8.10221596088,39.5373452603,2.90089373471,4.89906928022
B_ANCHOR,13,ATU5,281,1.64587105836,0.622775800712,3.59475312656,12.8609630411,0.779359430605,4.89420035046,18.5652206785,0.832740213523,5.60530394359,27.0632548972,2.03481549461,3.47731528113
B_ANCHOR,13,MJ3,281,1.45196938551,0.701067615658,7.43414474095,11.1730751085,0.750889679715,8.95575177465,14.1994313906,0.76512455516,9.7476762665,17.9695523304,1.5198974863,2.12536898945
B_ANCHOR,13,MJ1,281,1.28452395841,0.768683274021,6.32297393329,9.01152454353,0.804270462633,7.41561529846,11.3104431036,0.836298932384,8.09616473619,13.2522791592,1.32496868737,1.68244298287
B_ANCHOR,14,ATU1,280,2.43114202113,0.65,5.77713018377,18.9024817571,0.739285714286,7.33577599299,29.2685232439,0.778571428571,8.43862024648,44.2678768132,3.08132778324,5.21328513664
B_ANCHOR,14,ATU5,280,1.75570876321,0.617857142857,3.80662948401,13.6862054347,0.775,5.09612806577,20.214533573,0.825,5.76626669182,30.2331432267,2.16714340482,3.69647844535
B_ANCHOR,14,MJ3,280,1.58233905075,0.710714285714,8.1408712619,12.2824573342,0.742857142857,9.80779747001,15.7267914374,0.767857142857,10.6452465519,19.9840989022,1.62893640194,2.27867839377
B_ANCHOR,14,MJ1,280,1.37961906866,0.771428571429,6.86528140019,9.61761321763,0.8,7.94472030841,11.9852477368,0.835714285714,8.66192392555,14.4354068367,1.3946833413,1.75669771601
B_ANCHOR,15,ATU1,279,2.58007681345,0.645161290323,6.0982587726,20.092830323,0.73476702509,7.68061340798,31.7577894554,0.78853046595,8.75762017469,49.153177969,3.25570809504,5.51872084314
B_ANCHOR,15,ATU5,279,1.86158391453,0.620071684588,4.01720784171,14.4686992142,0.770609318996,5.27887991812,21.7841887422,0.824372759857,5.96778763006,33.4167169934,2.29453687514,3.90849069167
B_ANCHOR,15,MJ3,279,1.71664424186,0.709677419355,8.87830745041,13.4284364953,0.727598566308,10.6768726108,17.2871571948,0.759856630824,11.5710844726,22.1126972193,1.73779792271,2.43179053505
B_ANCHOR,15,MJ1,279,1.47419615984,0.781362007168,7.43633621602,10.2942769901,0.799283154122,8.47352572226,12.6269989162,0.824372759857,9.24759644559,15.5410981501,1.46421163692,1.82911975114
B_ANCHOR,16,ATU1,278,2.72519758575,0.651079136691,6.38971755158,21.2336709762,0.73381294964,7.95960677045,34.0545107252,0.791366906475,9.06801706344,53.8789284697,3.42264817049,5.81451008654
B_ANCHOR,16,ATU5,278,1.96316600364,0.611510791367,4.22707026936,15.1864177974,0.755395683453,5.42875810792,23.1200881444,0.81654676259,6.08624210179,36.5300049857,2.41645761296,4.11289923585
B_ANCHOR,16,MJ3,278,1.85468701997,0.701438848921,9.63404704377,14.6161342997,0.730215827338,11.5601387356,18.920369622,0.751798561151,12.5262341819,24.4245587907,1.84573130963,2.58401763869
B_ANCHOR,16,MJ1,278,1.56882973356,0.780575539568,7.96650872638,10.8935373114,0.805755395683,9.02944672509,13.2096031558,0.830935251799,9.80204115669,16.145198837,1.53288123001,1.89784042374
B_ANCHOR,17,ATU1,277,2.86585527254,0.653429602888,6.68965242323,22.4618208511,0.725631768953,8.25593284139,36.133760281,0.794223826715,9.31606160607,58.3544436706,3.5845782626,6.10027718355
B_ANCHOR,17,ATU5,277,2.06064692204,0.653429602888,4.44487300041,15.8748552813,0.72202166065,5.56388705323,24.4937400859,0.790613718412,6.20497970822,39.4556837787,2.5351511256,4.30943423992
B_ANCHOR,17,MJ3,277,1.99629219028,0.70036101083,10.4250348069,15.8398964554,0.736462093863,12.4634900681,20.5926153698,0.747292418773,13.503699185,26.8297163308,1.95285550709,2.73524990323
B_ANCHOR,17,MJ1,277,1.66339403719,0.783393501805,8.53156231723,11.4729595914,0.823104693141,9.6049455112,13.8369234216,0.837545126354,10.3635666628,16.8677954316,1.60300116237,1.96257214337
B_ANCHOR,18,ATU1,276,3.00226844483,0.659420289855,6.92972336751,23.5877846944,0.70652173913,8.54136667178,38.0767698552,0.786231884058,9.56683696805,62.5698678893,3.74077853817,6.37593662664
B_ANCHOR,18,ATU5,276,2.15372692757,0.655797101449,4.66610691764,16.5578954359,0.717391304348,5.70033138059,25.7001487651,0.768115942029,6.35066545248,42.4365795734,2.64763268554,4.49792151967
B_ANCHOR,18,MJ3,276,2.14168333208,0.692028985507,11.2437519094,17.096224268,0.731884057971,13.3856040816,22.3165497158,0.746376811594,14.4927144226,29.3315318289,2.05964013444,2.88564032739
B_ANCHOR,18,MJ1,276,1.75720231901,0.815217391304,9.10145447602,12.0769675796,0.840579710145,10.2165456522,14.6331641559,0.847826086957,10.9039443494,17.8369667119,1.66542557867,2.0211628251
B_ANCHOR,19,ATU1,275,3.13475724431,0.647272727273,7.16004475889,24.7001945853,0.698181818182,8.84279525226,39.7341202985,0.785454545455,9.81957380049,66.6281453056,3.88705450162,6.64076528371
B_ANCHOR,19,ATU5,275,2.24204866084,0.658181818182,4.87143627376,17.1756013965,0.716363636364,5.87520439775,26.8114077443,0.756363636364,6.47733042827,45.1162434255,2.75436505866,4.67780155027
B_ANCHOR,19,MJ3,275,2.2906707844,0.68,12.0879214108,18.4092383549,0.730909090909,14.3213618885,24.0865690888,0.749090909091,15.4907471103,31.851689226,2.16636990808,3.03510846767
B_ANCHOR,19,MJ1,275,1.84881676633,0.832727272727,9.67797186908,12.7184158316,0.854545454545,10.859148425,15.5123182139,0.858181818182,11.5515624344,18.9539804809,1.71707658909,2.07237630519
B_ANCHOR,20,ATU1,274,3.26307070419,0.649635036496,7.44756217426,25.7115745415,0.693430656934,9.14983311797,41.3509214925,0.78102189781,10.0875514938,70.2967561911,4.02608404525,6.8939202568
B_ANCHOR,20,ATU5,274,2.32534532807,0.656934306569,5.06959095612,17.7372616853,0.70802919708,6.05143430371,27.8321306339,0.744525547445,6.62798921285,47.39476527,2.85672003968,4.84839051644
B_ANCHOR,20,MJ3,274,2.44320824579,0.678832116788,12.9618061383,19.7813084667,0.726277372263,15.2761525633,25.9100103238,0.751824817518,16.5004604334,34.4354414371,2.27286352163,3.18371037333
B_ANCHOR,20,MJ1,274,1.94059952286,0.828467153285,10.2641370328,13.4542329196,0.861313868613,11.5022595666,16.4754199473,0.86496350365,12.2507901416,20.2572024672,1.76381700251,2.11877814973
B_ANCHOR,21,ATU1,273,3.38720179718,0.648351648352,7.70252894618,26.6897901492,0.710622710623,9.39821243478,42.9197380298,0.776556776557,10.3440368001,73.6494763046,4.15731212795,7.13463205213
B_ANCHOR,21,ATU5,273,2.40329654995,0.659340659341,5.24665626371,18.2695046458,0.70695970696,6.21639702205,28.7136578773,0.739926739927,6.78690888471,49.2673119101,2.95320209724,5.00904406933
B_ANCHOR,21,MJ3,273,2.59965668088,0.663003663004,13.8480943071,21.2299322566,0.728937728938,16.2646350824,27.773552781,0.750915750916,17.5235727396,37.0937007007,2.37834608322,3.33195357147
B_ANCHOR,21,MJ1,273,2.03648943339,0.824175824176,10.8706833611,14.3247815275,0.860805860806,12.1818335998,17.5102641351,0.868131868132,12.9484055456,21.6658887902,1.80988169107,2.17346214075
B_ANCHOR,22,ATU1,272,3.50614446015,0.643382352941,7.92596620801,27.6309744903,0.720588235294,9.6317065855,44.2756058334,0.772058823529,10.578209146,76.7206788138,4.27881593618,7.36229631054
B_ANCHOR,22,ATU5,272,2.47589719936,0.658088235294,5.39956809457,18.8344578512,0.698529411765,6.38878807287,29.648742385,0.735294117647,6.94763195519,50.7659497897,3.04621196519,5.15931180844
B_ANCHOR,22,MJ3,272,2.76014074482,0.661764705882,14.7271222936,22.7048565356,0.724264705882,17.2853389821,29.673543218,0.746323529412,18.5908102051,39.9034707417,2.4829294178,3.47971121254
B_ANCHOR,22,MJ1,272,2.13721158177,0.8125,11.4873986512,15.2017256949,0.860294117647,12.8667698927,18.516360825,0.867647058824,13.658604976,23.062610905,1.85660600389,2.23465464465
B_ANCHOR,23,ATU1,271,3.61966638416,0.634686346863,8.14875831813,28.4397090838,0.752767527675,9.82572395822,45.6340856466,0.774907749077,10.7799453064,79.4408602694,4.39250476366,7.57619972341
B_ANCHOR,23,ATU5,271,2.54364801052,0.656826568266,5.52063929241,19.3354473097,0.690036900369,6.55077178757,30.5335407527,0.726937269373,7.08728549021,51.8803104129,3.13342064525,5.2986901151
B_ANCHOR,23,MJ3,271,2.92429162612,0.656826568266,15.6032052942,24.213751855,0.712177121771,18.3118751036,31.606089434,0.738007380074,19.6720817859,42.8077324192,2.58685261879,3.62671602793
B_ANCHOR,23,MJ1,271,2.24307817221,0.80442804428,12.1244145258,16.0962449652,0.863468634686,13.5442522943,19.4975947341,0.874538745387,14.3733991673,24.4120091442,1.90232642934,2.29956264273
B_ANCHOR,24,ATU1,270,3.72717208866,0.633333333333,8.38552698846,29.109216692,0.755555555556,10.0720517462,47.1153654374,0.774074074074,10.9653535443,81.8269164987,4.50082615455,7.77571320869
B_ANCHOR,24,ATU5,270,2.60642727714,0.655555555556,5.64531909125,19.7960677844,0.688888888889,6.68534767975,31.337085883,0.725925925926,7.26958391103,52.4363586038,3.21684149369,5.42674455322
B_ANCHOR,24,MJ3,270,3.09237516919,0.655555555556,16.4959906526,25.7557238375,0.703703703704,19.3510364891,33.6553860473,0.733333333333,20.7790535048,45.6956176809,2.69023383737,3.77301390037
B_ANCHOR,24,MJ1,270,2.35458368194,0.796296296296,12.7269515864,16.9818087155,0.862962962963,14.2448658384,20.4241403922,0.87037037037,15.1000099485,25.668071397,1.95207612775,2.36695666013
B_ANCHOR,25,ATU1,269,3.82793392617,0.624535315985,8.62806502233,29.7234023677,0.747211895911,10.3337001562,48.4711803838,0.769516728625,11.1851067528,84.0889265438,4.60216449311,7.95988770044
B_ANCHOR,25,ATU5,269,2.66478090423,0.665427509294,5.77334505193,20.1762410321,0.687732342007,6.83541581211,32.0458400019,0.728624535316,7.43756669962,53.0332092561,3.29535004341,5.54286509085
B_ANCHOR,25,MJ3,269,3.26446178927,0.650557620818,17.4325286948,27.3054996885,0.698884758364,20.4337065417,35.806986481,0.728624535316,21.8793405944,48.6115288845,2.79283656264,3.91840442705
B_ANCHOR,25,MJ1,269,2.47152415704,0.791821561338,13.3919930385,17.9459628657,0.843866171004,14.9640345862,21.4439075276,0.869888475836,15.848957533,26.8673802167,2.00782601245,2.43670068827
B_ANCHOR,26,ATU1,268,3.92191530725,0.65671641791,8.87575280074,30.2777525677,0.746268656716,10.5732206692,49.7193632823,0.772388059701,11.4745253508,86.1847473923,4.69857539699,8.12864689214
B_ANCHOR,26,ATU5,268,2.71899752399,0.664179104478,5.91278920614,20.4778468849,0.690298507463,6.97069244907,32.6248391366,0.727611940299,7.57360071886,53.9255426244,3.36910084497,5.64714240362
B_ANCHOR,26,MJ3,268,3.44052476323,0.649253731343,18.3767963219,28.877399996,0.69776119403,21.5222042404,37.9853688328,0.720149253731,22.9890491239,51.7361806222,2.89397613742,4.06261997182
B_ANCHOR,26,MJ1,268,2.59250480995,0.787313432836,14.0697286839,18.9215899467,0.832089552239,15.6940392749,22.5602403715,0.865671641791,16.6038835923,28.0663614774,2.06367962964,2.50889934802
B_ANCHOR,27,ATU1,267,4.00947574628,0.674157303371,9.08516195759,30.8165038769,0.74531835206,10.8247359723,50.8753562231,0.767790262172,11.7105371787,88.187015481,4.79042631617,8.28203587134
B_ANCHOR,27,ATU5,267,2.76932931282,0.662921348315,6.06804915291,20.759652311,0.689138576779,7.14349005984,32.971130891,0.737827715356,7.72320401443,54.1753583998,3.43960141743,5.73978609754
B_ANCHOR,27,MJ3,267,3.6207152552,0.647940074906,19.3414231543,30.4920046736,0.692883895131,22.6153743049,40.2167509627,0.722846441948,24.1446892545,55.013595686,2.99456675031,4.20550106523
B_ANCHOR,27,MJ1,267,2.7145364712,0.786516853933,14.7589385014,19.9023640344,0.820224719101,16.4328841876,23.7708418299,0.850187265918,17.3650115822,29.4686424799,2.11427458574,2.57882259268
B_ANCHOR,28,ATU1,266,4.09206492553,0.684210526316,9.29586261347,31.3901739574,0.751879699248,11.0486821595,51.784313489,0.774436090226,12.0132600309,90.1262085869,4.8779227094,8.42036695012
B_ANCHOR,28,ATU5,266,2.81626537685,0.669172932331,6.22351760144,21.0400574088,0.703007518797,7.33266319773,33.1414293711,0.729323308271,7.8408325799,55.0274568083,3.5052931914,5.82117871447
B_ANCHOR,28,MJ3,266,3.8048780807,0.65037593985,20.336888604,32.0995403378,0.691729323308,23.7455747502,42.5234051427,0.729323308271,25.3106596674,58.3958146491,3.09375974158,4.34716971033
B_ANCHOR,28,MJ1,266,2.839325552,0.785714285714,15.4577118164,20.8838966887,0.815789473684,17.1904895002,25.0648429032,0.845864661654,18.1251616174,31.0586010425,2.16686643511,2.64988070236
B_ANCHOR,29,ATU1,265,4.17112121837,0.683018867925,9.52018679103,31.8565355831,0.750943396226,11.3076802496,52.579533413,0.769811320755,12.344154731,91.5099692716,4.9603863408,8.54420116287
B_ANCHOR,29,ATU5,265,2.86060196375,0.656603773585,6.40825395894,21.3452255351,0.701886792453,7.49151071354,33.3805111491,0.735849056604,8.02691756373,54.9970356115,3.56666606231,5.89187847577
B_ANCHOR,29,MJ3,265,3.99296456391,0.652830188679,21.3577355961,33.7139039903,0.690566037736,24.8881091355,44.9108754171,0.716981132075,26.4767530155,61.8146697021,3.19209120327,4.48744590159
B_ANCHOR,29,MJ1,265,2.96577591928,0.788679245283,16.1829697773,21.8662246221,0.803773584906,17.9575854555,26.3923046898,0.837735849057,18.9376928935,32.6926656868,2.21922410512,2.7201091335
B_ANCHOR,30,ATU1,264,4.24697521167,0.685606060606,9.71113907061,32.2904451624,0.757575757576,11.4779938477,53.3484277623,0.768939393939,12.7061867479,93.1281935805,5.03790774841,8.65474826029
B_ANCHOR,30,ATU5,264,2.9025951738,0.655303030303,6.58433323397,21.5895887598,0.69696969697,7.6612145972,33.4549397505,0.742424242424,8.18208033681,55.2195169306,3.62534802083,5.95279852017
B_ANCHOR,30,MJ3,264,4.18562064053,0.651515151515,22.3670400525,35.3889386354,0.693181818182,26.0173759331,47.3014304093,0.715909090909,27.6601223886,65.3103881059,3.28992608292,4.62704143423
B_ANCHOR,30,MJ1,264,3.09356224849,0.791666666667,16.9024938487,22.844017586,0.80303030303,18.7288644339,27.7010737775,0.818181818182,19.7331570769,34.3847783931,2.27207283258,2.78926537397
B_RAW,1,ATU1,293,,,,,,,,,,,5.43179412741,8.06824598916
B_RAW,1,ATU5,293,,,,,,,,,,,8.10803306979,9.11500670998
B_RAW,1,MJ3,293,,,,,,,,,,,8.77905889907,13.0162739489
B_RAW,1,MJ1,293,,,,,,,,,,,5.28787090517,6.29716622306
B_RAW,2,ATU1,292,,,,,,,,,,,5.45024158374,8.0820492391
B_RAW,2,ATU5,292,,,,,,,,,,,8.1357073451,9.13060111991
B_RAW,2,MJ3,292,,,,,,,,,,,8.8086715612,13.0385407457
B_RAW,2,MJ1,292,,,,,,,,,,,5.30563222749,6.30793702567
B_RAW,3,ATU1,291,,,,,,,,,,,5.46869331611,8.0959226268
B_RAW,3,ATU5,291,,,,,,,,,,,8.16342896356,9.1462750961
B_RAW,3,MJ3,291,,,,,,,,,,,8.83805919594,13.0609158429
B_RAW,3,MJ1,291,,,,,,,,,,,5.32321451249,6.31875637747
B_RAW,4,ATU1,290,,,,,,,,,,,5.48712362078,8.10986583772
B_RAW,4,ATU5,290,,,,,,,,,,,8.19121913636,9.16202891864
B_RAW,4,MJ3,290,,,,,,,,,,,8.86723315563,13.0833964933
B_RAW,4,MJ1,290,,,,,,,,,,,5.34057985845,6.3296189315
B_RAW,5,ATU1,289,,,,,,,,,,,5.50551818982,8.12387839686
B_RAW,5,ATU5,289,,,,,,,,,,,8.21909420135,9.17786303911
B_RAW,5,MJ3,289,,,,,,,,,,,8.89619024345,13.105979758
B_RAW,5,MJ1,289,,,,,,,,,,,5.35774575079,6.34052104629
B_RAW,6,ATU1,288,,,,,,,,,,,5.52386819245,8.13795973774
B_RAW,6,ATU5,288,,,,,,,,,,,8.24706776037,9.19377802238
B_RAW,6,MJ3,288,,,,,,,,,,,8.92493061433,13.1286628156
B_RAW,6,MJ1,288,,,,,,,,,,,5.37472009719,6.35145919813
B_RAW,7,ATU1,287,,,,,,,,,,,5.54188997424,8.15209861808
B_RAW,7,ATU5,287,,,,,,,,,,,8.27538593454,9.20977841669
B_RAW,7,MJ3,287,,,,,,,,,,,8.95365549905,13.1514537479
B_RAW,7,MJ1,287,,,,,,,,,,,5.39085619171,6.3623634052
B_RAW,8,ATU1,286,,,,,,,,,,,5.55938599311,8.16627613144
B_RAW,8,ATU5,286,,,,,,,,,,,8.30425518943,9.22586531132
B_RAW,8,MJ3,286,,,,,,,,,,,8.98235994089,13.1743522457
B_RAW,8,MJ1,286,,,,,,,,,,,5.40625883776,6.37321019475
B_RAW,9,ATU1,285,,,,,,,,,,,5.57666875959,8.18050423856
B_RAW,9,ATU5,285,,,,,,,,,,,8.33326288157,9.24203660603
B_RAW,9,MJ3,285,,,,,,,,,,,9.01068162648,13.1973346581
B_RAW,9,MJ1,285,,,,,,,,,,,5.42219113911,6.3841756009
B_RAW,10,ATU1,284,,,,,,,,,,,5.59385058465,8.1947894996
B_RAW,10,ATU5,284,,,,,,,,,,,8.36236032284,9.25829257827
B_RAW,10,MJ3,284,,,,,,,,,,,9.03872279534,13.2204030063
B_RAW,10,MJ1,284,,,,,,,,,,,5.43825378918,6.39520167666
B_RAW,11,ATU1,283,,,,,,,,,,,5.61096846203,8.20913426151
B_RAW,11,ATU5,283,,,,,,,,,,,8.39159900452,9.27463409217
B_RAW,11,MJ3,283,,,,,,,,,,,9.06655253583,13.2435595993
B_RAW,11,MJ1,283,,,,,,,,,,,5.45420804501,6.40625560461
B_RAW,12,ATU1,282,,,,,,,,,,,5.6280399488,8.22353969482
B_RAW,12,ATU5,282,,,,,,,,,,,8.42101694778,9.29106217711
B_RAW,12,MJ3,282,,,,,,,,,,,9.09419952709,13.2668047184
B_RAW,12,MJ1,282,,,,,,,,,,,5.46997976364,6.41732422712
B_RAW,13,ATU1,281,,,,,,,,,,,5.64507828342,8.23800683134
B_RAW,13,ATU5,281,,,,,,,,,,,8.45064414675,9.30757788045
B_RAW,13,MJ3,281,,,,,,,,,,,9.12167966147,13.2901380422
B_RAW,13,MJ1,281,,,,,,,,,,,5.48554942829,6.42840099326
B_RAW,14,ATU1,280,,,,,,,,,,,5.66209605371,8.25253684176
B_RAW,14,ATU5,280,,,,,,,,,,,8.48050495617,9.32418220368
B_RAW,14,MJ3,280,,,,,,,,,,,9.14900660528,13.3135593934
B_RAW,14,MJ1,280,,,,,,,,,,,5.50091116421,6.43948114371
B_RAW,15,ATU1,279,,,,,,,,,,,5.67878015554,8.26709318517
B_RAW,15,ATU5,279,,,,,,,,,,,8.51034848712,9.34087270175
B_RAW,15,MJ3,279,,,,,,,,,,,9.17643208033,13.3370962348
B_RAW,15,MJ1,279,,,,,,,,,,,5.51528548407,6.45039393467
B_RAW,16,ATU1,278,,,,,,,,,,,5.69534771139,8.28169867691
B_RAW,16,ATU5,278,,,,,,,,,,,8.54028884134,9.3576510355
B_RAW,16,MJ3,278,,,,,,,,,,,9.20362894013,13.3607108751
B_RAW,16,MJ1,278,,,,,,,,,,,5.52987957392,6.46139315413
B_RAW,17,ATU1,277,,,,,,,,,,,5.71188883249,8.29636438583
B_RAW,17,ATU5,277,,,,,,,,,,,8.57039009275,9.37451900955
B_RAW,17,MJ3,277,,,,,,,,,,,9.23066239239,13.3844091322
B_RAW,17,MJ1,277,,,,,,,,,,,5.54448046384,6.4724304809
B_RAW,18,ATU1,276,,,,,,,,,,,5.72844166629,8.31109552372
B_RAW,18,ATU5,276,,,,,,,,,,,8.60069472916,9.39147826816
B_RAW,18,MJ3,276,,,,,,,,,,,9.25759091657,13.4081973574
B_RAW,18,MJ1,276,,,,,,,,,,,5.55892746225,6.48346785989
B_RAW,19,ATU1,275,,,,,,,,,,,5.74503093651,8.32589580414
B_RAW,19,ATU5,275,,,,,,,,,,,8.63123588836,9.40853031263
B_RAW,19,MJ3,275,,,,,,,,,,,9.2844471714,13.4320793656
B_RAW,19,MJ1,275,,,,,,,,,,,5.57316797597,6.49448979558
B_RAW,20,ATU1,274,,,,,,,,,,,5.76167868185,8.34076874473
B_RAW,20,ATU5,274,,,,,,,,,,,8.66204128815,9.42567649711
B_RAW,20,MJ3,274,,,,,,,,,,,9.31125547639,13.4560582932
B_RAW,20,MJ1,274,,,,,,,,,,,5.58718746994,6.5054890202
B_RAW,21,ATU1,273,,,,,,,,,,,5.77840691277,8.35571797664
B_RAW,21,ATU5,273,,,,,,,,,,,8.69313494847,9.44291802442
B_RAW,21,MJ3,273,,,,,,,,,,,9.33803911151,13.4801374733
B_RAW,21,MJ1,273,,,,,,,,,,,5.60098113777,6.51646048341
B_RAW,22,ATU1,272,,,,,,,,,,,5.79518831099,8.3707400889
B_RAW,22,ATU5,272,,,,,,,,,,,8.72449433717,9.46025521771
B_RAW,22,MJ3,272,,,,,,,,,,,9.36485679968,13.5043259143
B_RAW,22,MJ1,272,,,,,,,,,,,5.6144324084,6.52736601949
B_RAW,23,ATU1,271,,,,,,,,,,,5.8120743278,8.38584306733
B_RAW,23,ATU5,271,,,,,,,,,,,8.7561525213,9.47768939091
B_RAW,23,MJ3,271,,,,,,,,,,,9.39168180236,13.5286199842
B_RAW,23,MJ1,271,,,,,,,,,,,5.62771614767,6.53825291722
B_RAW,24,ATU1,270,,,,,,,,,,,5.82899678645,8.40101747703
B_RAW,24,ATU5,270,,,,,,,,,,,8.78804587816,9.49522034895
B_RAW,24,MJ3,270,,,,,,,,,,,9.41861421927,13.5530357815
B_RAW,24,MJ1,270,,,,,,,,,,,5.64056959621,6.5490337707
B_RAW,25,ATU1,269,,,,,,,,,,,5.84571707513,8.41622688238
B_RAW,25,ATU5,269,,,,,,,,,,,8.81995784405,9.51284497561
B_RAW,25,MJ3,269,,,,,,,,,,,9.44581568227,13.5775994085
B_RAW,25,MJ1,269,,,,,,,,,,,5.65255665314,6.55954153218
B_RAW,26,ATU1,268,,,,,,,,,,,5.86247806172,8.43150865939
B_RAW,26,ATU5,268,,,,,,,,,,,8.85201327432,9.53056602084
B_RAW,26,MJ3,268,,,,,,,,,,,9.4729854178,13.6022646852
B_RAW,26,MJ1,268,,,,,,,,,,,5.6647996787,6.57017138254
B_RAW,27,ATU1,267,,,,,,,,,,,5.87928258753,8.44686369787
B_RAW,27,ATU5,267,,,,,,,,,,,8.88420242657,9.54838383767
B_RAW,27,MJ3,267,,,,,,,,,,,9.50027518733,13.6270562452
B_RAW,27,MJ1,267,,,,,,,,,,,5.6768073251,6.58074345594
B_RAW,28,ATU1,266,,,,,,,,,,,5.89613607585,8.46229333618
B_RAW,28,ATU5,266,,,,,,,,,,,8.91651974632,9.56629881607
B_RAW,28,MJ3,266,,,,,,,,,,,9.5277175985,13.6519802354
B_RAW,28,MJ1,266,,,,,,,,,,,5.68853316018,6.59123627383
B_RAW,29,ATU1,265,,,,,,,,,,,5.91304970789,8.47779991047
B_RAW,29,ATU5,265,,,,,,,,,,,8.94896246122,9.58431138251
B_RAW,29,MJ3,265,,,,,,,,,,,9.55532895495,13.6770402412
B_RAW,29,MJ1,265,,,,,,,,,,,5.699986509,6.60164894364
B_RAW,30,ATU1,264,,,,,,,,,,,5.92992516574,8.49336720799
B_RAW,30,ATU5,264,,,,,,,,,,,8.98144174939,9.60241867835
B_RAW,30,MJ3,264,,,,,,,,,,,9.58320992738,13.7022534572
B_RAW,30,MJ1,264,,,,,,,,,,,5.71089654937,6.61186313743
B_TREND14,1,ATU1,293,0.115263437998,0.737201365188,0.467399624295,0.806547967433,0.890784982935,0.650180275149,0.96119937008,0.945392491468,0.795120228572,1.14276675081,0.151936322796,0.223004864219
B_TREND14,1,ATU5,293,0.0736563284425,0.774744027304,0.311605298791,0.521531590486,0.894197952218,0.415513172106,0.629311926365,0.924914675768,0.505015988063,0.756734147543,0.0956449230091,0.14353219538
B_TREND14,1,MJ3,293,0.0501034612773,0.754266211604,0.162207652393,0.406452402806,0.873720136519,0.229690394348,0.576987311467,0.931740614334,0.376801312103,0.826217376191,0.0606263335804,0.116471934298
B_TREND14,1,MJ1,293,0.139211309296,0.723549488055,0.312389631862,1.22937598788,0.82252559727,0.53676942505,1.89648735162,0.887372013652,1.02656131844,2.84211184094,0.161540084838,0.376509113453
B_TREND14,2,ATU1,292,0.235090995579,0.732876712329,0.939367582451,1.6650360313,0.897260273973,1.32231086146,1.97038657089,0.934931506849,1.60786435468,2.34666004294,0.30906039361,0.454117645033
B_TREND14,2,ATU5,292,0.152532657365,0.760273972603,0.631764475644,1.09029138439,0.88698630137,0.846645741053,1.33167571193,0.917808219178,1.00973596853,1.58303123063,0.197225118243,0.296318176114
B_TREND14,2,MJ3,292,0.0956702040791,0.763698630137,0.332060949966,0.762599414498,0.852739726027,0.484392552027,1.0279551511,0.907534246575,0.669786183151,1.38785859097,0.116329119009,0.20466259031
B_TREND14,2,MJ1,292,0.256318349646,0.712328767123,0.592877401397,2.22859360524,0.811643835616,1.11489855531,3.37570176471,0.876712328767,1.94423797409,4.92701449527,0.30244681331,0.634596004409
B_TREND14,3,ATU1,291,0.358626574995,0.725085910653,1.39726090613,2.56608222575,0.890034364261,1.97705828371,3.04883954843,0.93470790378,2.37901356107,3.61445520417,0.47054951674,0.691320415536
B_TREND14,3,ATU5,291,0.235643752932,0.766323024055,0.954017396486,1.70357590499,0.879725085911,1.25971812464,2.06461456138,0.917525773196,1.5219374269,2.51366774116,0.30173037395,0.457217121286
B_TREND14,3,MJ3,291,0.139679908346,0.752577319588,0.512605573697,1.08923094689,0.845360824742,0.729699128883,1.45898760928,0.907216494845,1.03124520467,1.91954012413,0.170143501058,0.282187211688
B_TREND14,3,MJ1,291,0.363812094195,0.714776632302,0.85462381797,3.09391035004,0.824742268041,1.69453132383,4.7370139032,0.865979381443,2.66212266214,6.66965468871,0.434049543914,0.840932152758
B_TREND14,4,ATU1,290,0.484639688542,0.724137931034,1.89141017218,3.43208056197,0.865517241379,2.59274986816,4.10892485028,0.931034482759,3.19027530418,4.75787472815,0.634375044908,0.932059392146
B_TREND14,4,ATU5,290,0.322138217133,0.762068965517,1.28859367138,2.34739622647,0.865517241379,1.67781645613,2.83660506719,0.913793103448,2.02715209862,3.49195003981,0.410137861186,0.624775547518
B_TREND14,4,MJ3,290,0.183016600022,0.758620689655,0.716988420246,1.40987010818,0.831034482759,0.968842726488,1.81236795392,0.903448275862,1.2898520339,2.29157811745,0.223135684726,0.356297837774
B_TREND14,4,MJ1,290,0.463454440289,0.713793103448,1.14782148247,3.88657505101,0.813793103448,2.08473282213,5.86277038813,0.851724137931,3.21656085068,8.01719943677,0.557550017985,1.02728222696
B_TREND14,5,ATU1,289,0.612298807104,0.716262975779,2.33523354296,4.32082717056,0.851211072664,3.23080959561,5.16055773442,0.913494809689,3.90999942285,5.9286097529,0.800605031182,1.17497676168
B_TREND14,5,ATU5,289,0.411354619022,0.764705882353,1.6130229695,2.99618110988,0.844290657439,2.12357182854,3.69377522805,0.899653979239,2.52186412954,4.42532728385,0.520315576359,0.798052992863
